method,score_space,variant,kind,class_id,class_name,observed_keep_frac,iou,delta_iou,acc,base_iou,support,pred_support,intersection
concerto_linear_origin_severity,full_nn,masked_model_keep0p2,masked_model_drop_raw,12,desk,0.20309459201978247,0.18405168548405373,-0.513614288891832,0.4002301515700236,0.6976659743758857,466649,734871,186767
concerto_linear_origin_severity,full_nn,masked_model_keep0p2,masked_model_drop_raw,13,curtain,0.20309459201978247,0.1613201990021504,-0.6870797779536177,0.21747148320804038,0.8483999769557682,418087,236447,90922
concerto_linear_origin_severity,full_nn,masked_model_keep0p2,masked_model_drop_raw,14,refridgerator,0.20309459201978247,0.11720376317190849,-0.6182175985428187,0.24231161881376387,0.7354213617147272,149869,196291,36315
concerto_linear_origin_severity,full_nn,masked_model_keep0p2,masked_model_drop_raw,15,shower curtain,0.20309459201978247,0.05907127351925168,-0.6808507873325244,0.0811343555608383,0.739922060851776,100956,45898,8191
concerto_linear_origin_severity,full_nn,masked_model_keep0p2,masked_model_drop_raw,16,toilet,0.20309459201978247,0.11545885540128673,-0.8119347949939938,0.17718361460809892,0.9273936503952805,76971,54787,13638
concerto_linear_origin_severity,full_nn,masked_model_keep0p2,masked_model_drop_raw,17,sink,0.20309459201978247,0.10360485659512078,-0.5828626826523706,0.20489451225858218,0.6864675392474914,67259,79537,13781
concerto_linear_origin_severity,full_nn,masked_model_keep0p2,masked_model_drop_raw,18,bathtub,0.20309459201978247,0.18314253184756185,-0.6492458451899992,0.2832325865128656,0.832388377037561,72128,59848,20429
concerto_linear_origin_severity,full_nn,masked_model_keep0p2,masked_model_drop_raw,19,otherfurniture,0.20309459201978247,0.1636473757206087,-0.5309208002227466,0.34683093253160613,0.6945681759433553,1088317,1595702,377462
concerto_linear_origin_severity,full_nn,masked_model_keep0p1,masked_model_drop_raw,0,wall,0.09598953743578485,0.30423077009195965,-0.5695231621622071,0.4442872135772131,0.8737539322541668,7645516,6916514,3396805
concerto_linear_origin_severity,full_nn,masked_model_keep0p1,masked_model_drop_raw,1,floor,0.09598953743578485,0.30927463447641834,-0.6483552382219372,0.4352731922952125,0.9576298726983555,6968187,5871906,3033065
concerto_linear_origin_severity,full_nn,masked_model_keep0p1,masked_model_drop_raw,2,cabinet,0.09598953743578485,0.12740006137752516,-0.567949121538552,0.22934260224863937,0.6953491829160772,999182,1028677,229155
concerto_linear_origin_severity,full_nn,masked_model_keep0p1,masked_model_drop_raw,3,bed,0.09598953743578485,0.12911771214212706,-0.7310455940598807,0.18643240011137194,0.8601633062020078,657257,414287,122534
concerto_linear_origin_severity,full_nn,masked_model_keep0p1,masked_model_drop_raw,4,chair,0.09598953743578485,0.16472878242709407,-0.7317075175084322,0.3913331643705259,0.8964362999355263,2091190,3695037,818352
concerto_linear_origin_severity,full_nn,masked_model_keep0p1,masked_model_drop_raw,5,sofa,0.09598953743578485,0.12015336263091818,-0.6588630704737735,0.1679357633866457,0.7790164331046916,580728,328468,97525
concerto_linear_origin_severity,full_nn,masked_model_keep0p1,masked_model_drop_raw,6,table,0.09598953743578485,0.10063843240558618,-0.6794424573820781,0.17353028834001713,0.7800808897876643,1060276,951942,183990
concerto_linear_origin_severity,full_nn,masked_model_keep0p1,masked_model_drop_raw,7,door,0.09598953743578485,0.11232511186667002,-0.6298037542082331,0.18082018834554434,0.7421288660749031,1086726,859180,196502
concerto_linear_origin_severity,full_nn,masked_model_keep0p1,masked_model_drop_raw,8,window,0.09598953743578485,0.17219409693488455,-0.5650177936336191,0.2559460427447003,0.7372118905685037,829249,615574,212243
concerto_linear_origin_severity,full_nn,masked_model_keep0p1,masked_model_drop_raw,9,bookshelf,0.09598953743578485,0.2428587905492847,-0.5761102398541667,0.3392398530333378,0.8189690304034514,732411,539128,248463
concerto_linear_origin_severity,full_nn,masked_model_keep0p1,masked_model_drop_raw,10,picture,0.09598953743578485,0.04444731540894495,-0.37767954350478516,0.06210802209117285,0.42212685891373014,149562,68716,9289
concerto_linear_origin_severity,full_nn,masked_model_keep0p1,masked_model_drop_raw,11,counter,0.09598953743578485,0.09482447046291098,-0.5717431931643621,0.25216572028378825,0.666567663627273,158146,302289,39879
concerto_linear_origin_severity,full_nn,masked_model_keep0p1,masked_model_drop_raw,12,desk,0.09598953743578485,0.12304686040826356,-0.5746191139676222,0.3176477395215675,0.6976659743758857,466649,886244,148230
concerto_linear_origin_severity,full_nn,masked_model_keep0p1,masked_model_drop_raw,13,curtain,0.09598953743578485,0.06159413275066495,-0.7868058442051032,0.1597968843805236,0.8483999769557682,418087,733387,66809
concerto_linear_origin_severity,full_nn,masked_model_keep0p1,masked_model_drop_raw,14,refridgerator,0.09598953743578485,0.06570347860020216,-0.669717883114525,0.1426779387331602,0.7354213617147272,149869,196961,21383
concerto_linear_origin_severity,full_nn,masked_model_keep0p1,masked_model_drop_raw,15,shower curtain,0.09598953743578485,0.06403519878450238,-0.6758868620672737,0.26049962359839907,0.739922060851776,100956,336039,26299
concerto_linear_origin_severity,full_nn,masked_model_keep0p1,masked_model_drop_raw,16,toilet,0.09598953743578485,0.0675363172885472,-0.8598573331067334,0.1965415546114768,0.9273936503952805,76971,162155,15128
concerto_linear_origin_severity,full_nn,masked_model_keep0p1,masked_model_drop_raw,17,sink,0.09598953743578485,0.03947207353579415,-0.6469954657116972,0.10547287351878543,0.6864675392474914,67259,119557,7094
concerto_linear_origin_severity,full_nn,masked_model_keep0p1,masked_model_drop_raw,18,bathtub,0.09598953743578485,0.09482155353393977,-0.7375668235036212,0.2066465173025729,0.832388377037561,72128,99967,14905
concerto_linear_origin_severity,full_nn,masked_model_keep0p1,masked_model_drop_raw,19,otherfurniture,0.09598953743578485,0.05996622948773608,-0.6346019464556192,0.12272894754010091,0.6945681759433553,1088317,1272638,133568
concerto_linear_origin_severity,full_nn,feature_zero1p0,feature_zero,0,wall,1.0,0.015450872141000337,-0.8583030601131664,0.015526486374497156,0.8737539322541668,7645516,156124,118708
concerto_linear_origin_severity,full_nn,feature_zero1p0,feature_zero,1,floor,1.0,0.4526008427121048,-0.5050290299862508,0.5446771161566129,0.9576298726983555,6968187,5213007,3795412
concerto_linear_origin_severity,full_nn,feature_zero1p0,feature_zero,2,cabinet,1.0,0.031510385520073354,-0.6638387973960038,0.037969058690008425,0.6953491829160772,999182,242740,37938
concerto_linear_origin_severity,full_nn,feature_zero1p0,feature_zero,3,bed,1.0,0.034454560683506004,-0.8257087455185017,0.27725684169206255,0.8601633062020078,657257,4813938,182229
concerto_linear_origin_severity,full_nn,feature_zero1p0,feature_zero,4,chair,1.0,0.07486164816307547,-0.8215746517724508,0.07789679560441662,0.8964362999355263,2091190,247681,162897
concerto_linear_origin_severity,full_nn,feature_zero1p0,feature_zero,5,sofa,1.0,0.027264933001806893,-0.7517515001028847,0.5568544998691297,0.7790164331046916,580728,11603346,323381
concerto_linear_origin_severity,full_nn,feature_zero1p0,feature_zero,6,table,1.0,0.06543686082033345,-0.7146440289673308,0.09214487548525101,0.7800808897876643,1060276,530450,97699
concerto_linear_origin_severity,full_nn,feature_zero1p0,feature_zero,7,door,1.0,0.0390384154620238,-0.7030904506128793,0.05172601005221188,0.7421288660749031,1086726,409401,56212
concerto_linear_origin_severity,full_nn,feature_zero1p0,feature_zero,8,window,1.0,0.0,-0.7372118905685037,0.0,0.7372118905685037,829249,1,0
concerto_linear_origin_severity,full_nn,feature_zero1p0,feature_zero,9,bookshelf,1.0,0.00263783360436847,-0.816331196799083,0.0026487859958411325,0.8189690304034514,732411,4981,1940
concerto_linear_origin_severity,full_nn,feature_zero1p0,feature_zero,10,picture,1.0,0.0,-0.42212685891373014,0.0,0.42212685891373014,149562,675,0
concerto_linear_origin_severity,full_nn,feature_zero1p0,feature_zero,11,counter,1.0,0.0010510773542881447,-0.6655165862729849,0.0010623095114640896,0.666567663627273,158146,1858,168
concerto_linear_origin_severity,full_nn,feature_zero1p0,feature_zero,12,desk,1.0,0.0005378074395284232,-0.6971281669363573,0.0005443063201678348,0.6976659743758857,466649,5893,254
concerto_linear_origin_severity,full_nn,feature_zero1p0,feature_zero,13,curtain,1.0,0.0,-0.8483999769557682,0.0,0.8483999769557682,418087,11,0
concerto_linear_origin_severity,full_nn,feature_zero1p0,feature_zero,14,refridgerator,1.0,0.013595646073608017,-0.7218257156411192,0.13991552622623749,0.7354213617147272,149869,1413432,20969
concerto_linear_origin_severity,full_nn,feature_zero1p0,feature_zero,15,shower curtain,1.0,0.0,-0.739922060851776,0.0,0.739922060851776,100956,25,0
concerto_linear_origin_severity,full_nn,feature_zero1p0,feature_zero,16,toilet,1.0,0.0,-0.9273936503952805,0.0,0.9273936503952805,76971,0,0
concerto_linear_origin_severity,full_nn,feature_zero1p0,feature_zero,17,sink,1.0,2.9735797439747796e-05,-0.6864378034500517,2.9735797439747796e-05,0.6864675392474914,67259,2,2
concerto_linear_origin_severity,full_nn,feature_zero1p0,feature_zero,18,bathtub,1.0,0.0,-0.832388377037561,0.0,0.832388377037561,72128,0,0
concerto_linear_origin_severity,full_nn,feature_zero1p0,feature_zero,19,otherfurniture,1.0,0.02385775214486496,-0.6707104237984903,0.03946919877204895,0.6945681759433553,1088317,755101,42955
